0,1,2,3,4,5,6,7,8,9,10,11,stress_level
1.30019953164217,0.30962776062785935,0.16751055679038007,0.10013777068377289,-0.09644979994680895,0.15071503594491317,-0.0116424516577385,-0.07147337364732709,0.057393079757172116,0.06444804355549072,-0.017272196337677265,-0.1893400992408886,0
0.20928041594468053,-0.7066092784165995,-0.002683092639136353,0.003153242617237817,0.008099695102089187,-0.1239538009009426,-0.023415213095048876,0.09840001759047673,0.08557943672231816,-0.22926239756330802,-0.03140173523234041,0.10869199792262232,1
-1.3178231786540116,0.03735596908622535,0.09925735411574088,-0.01287347324023319,0.02032201256872343,-0.024357771154809804,0.2075383878454695,0.2781869822356225,0.15822253631216754,-0.15766990990820806,0.09657410899013563,0.11805732297918115,2
0.1800006375899514,-0.6899499667548683,-0.13787469288210286,-0.02359552986302632,0.09886602618898399,0.08204593308851119,0.0623285214360296,0.060836632229444076,0.12240502581419088,-0.0886003154809234,0.11690162977072407,0.0003476898651215074,1
-0.4726419033710236,0.3438550383344875,0.3037767676041916,0.38464275569872697,0.1700703223573245,-0.1794377426860751,-0.05687135465691187,-0.671867481195711,-0.09998555024533529,0.08377716477832554,-0.29421725126326986,-0.621864258605661,2
-1.1944821964590504,0.07397258618797925,0.001890987260303234,0.021797643701302605,0.05100033446352123,0.1364008307370773,0.12335721553424026,0.2317648432620741,0.09371336358904936,0.05598114347043384,0.14556347624673896,0.11603742413250129,2
1.1796147021940506,0.22314298858562176,0.005658923879389821,-0.0751854332040715,-0.01882020909091965,0.06722885197417958,0.00942014863376639,0.1958619424936341,-0.080681807125492,-0.062215218919544846,0.06346119665404508,0.01063112670542659,0
-0.163839796279397,0.47636751620742634,-0.37783555537314606,0.28532579676726555,-0.34121576909729023,0.547532196547135,-0.47134165371392217,0.13731859388765144,0.37407642436049937,0.02632495065337226,-0.3281156604493099,0.17885327288039196,2
1.1778686975411417,0.20538897963489045,0.0056728893937956215,-0.022702733093907967,-0.03540887910219721,-0.006921412752410955,0.018457733989527103,0.09879452721271309,0.08143643208262008,0.14835951384329138,0.005131063479612161,-0.24512957973745655,0
-1.2920803933126876,0.036362928044355036,0.2634124234485029,0.036525411941845665,-0.08213430989039888,0.10320889440476941,-0.02758248995344828,-0.1260589847506815,-0.1598722237603396,0.1641910737106908,-0.14289222765710313,-0.05811257376231015,2
-1.1003520183865199,0.09374611448211534,0.18598428376779985,-0.20077753208753862,0.19612206449955555,0.008344165305688322,-0.01599167996546802,0.03388485069944577,0.09718359798194343,0.09061715937692505,-0.06368253919619532,-0.07947261829547062,2
-1.2251585640156868,0.02845637297611131,0.26550275657363787,-0.003939925588104132,0.13103244773751585,0.0830733320631861,0.015589718198174868,0.10131121023893849,0.043142703486174994,-0.05718457732401422,-0.011684100408274445,0.18155984857265645,2
-1.3976305175373127,0.025079394173727454,0.1305739115585134,0.028716359508579814,-0.19362523384117897,0.1070456131333695,0.0634519664515289,0.23583045413545584,0.006874611493656535,-0.10878743040172095,0.03284915050891499,-0.025039567456276463,2
1.0423201038235455,0.12962913595324482,0.20533884238179612,-0.004693988710220698,0.05685227286418682,-0.01571728747095305,-0.0061303012829069525,0.0015933254944842656,0.044780286639305666,0.014219292112142151,-0.12238518794316461,0.04674444218418572,0
-1.334023305266896,0.00157744193289433,0.13613349101860117,-0.08545240532542775,-0.041484963595152025,-0.1447805338493059,-0.1431805431966341,-0.08218973660079842,-0.02193250120578949,0.03811448677298693,0.07980705070421829,-0.12524134746988833,2
-0.07039540459189869,0.6539247670038483,-0.3419757312864513,0.19460131899137004,-0.04118566077270683,-0.5711719139643918,0.6000539402875079,0.3194905161273601,0.4991942868561209,0.10527488201400076,-0.08764563656221336,0.14820198424380426,1
-0.15590328341916557,0.5265941591871837,-0.4833079042293267,-0.1919097769411628,-0.22489295016507319,0.4639815070439701,0.1339292455574012,-0.09685065026923961,0.32626059723698786,-0.49272494390130284,-0.42270751430348275,0.4007272468549753,0
-1.3279076909225211,0.01832760663052091,0.25906543432694873,-0.18899945034291527,-0.00487293657990423,-0.08546580870833304,-0.12494054328044002,-0.03378308962907395,-0.0604258781646837,-0.1813290228723634,-0.12930024851130628,-0.15938359686289452,2
1.1094791052417585,0.21823960848524904,0.17026604052194982,0.07202940294326438,-0.05413699119918389,0.06582760938489943,-0.08739965050809317,-0.05241122144573718,0.09506613775585349,-0.05027818694123007,0.13696504640797194,-0.002142368557571002,0
-0.0004000319319875656,0.5846264477122292,-0.11964044409112207,1.0436482341149225,0.11704848208404672,0.0019292249699807695,0.3068966352631296,-0.14084488974570397,0.25465739647331276,0.13157488570720732,-0.37472714736360135,0.021171584842525876,0
0.21142321307665787,-0.6786972304297207,-0.05983630684566754,0.0822289249952689,0.06490970811169755,-0.004767041917197762,0.05232380010912996,0.005846587757632082,0.01787873532818285,-0.07965224073349098,0.15284867504364258,0.08252287495225022,1
0.05651884061943128,-0.6046776370971167,-0.21104598990304635,0.022798811656404072,0.024238490405768198,-0.1890898955661316,-0.05805772582850785,-0.09156072999897547,-0.009505165548148842,0.03835573513884752,0.03543782815746942,0.08089692184137931,1
0.1353580401743441,0.6779701866713029,-0.10966438050258209,-0.1462003368851303,0.051859061827059724,0.18440825509790873,0.1292451754043021,0.34544389032609013,-0.3631305053615117,0.09559340563551641,0.2958813950875024,-0.4785791069542793,2
0.2460274254966209,-0.6933123719614552,-0.007013018775409163,-0.06673081331256009,0.14477779302255195,-0.06620590463793966,0.057795987654693404,0.20251337301264433,0.0806094425029451,0.02283584836236524,-0.016646504795444605,0.03059096818902761,1
0.365575464465071,-0.6065679338935537,-0.021771635282223256,-0.11225380171445959,0.011127941467171274,-0.030147902634727636,0.2026996368071414,0.12547522793007257,0.22301948034841312,0.022239261611568584,-0.036348227056749505,0.03443756587804023,1
0.2611825136091256,-0.6974531899961527,-0.06342461982057346,-0.0784836100621022,0.21026783240275543,-0.03654439138519197,0.07444280311104902,-0.16987045718085247,0.000677344260581858,0.003968577103463211,0.08950389803014527,-0.08385971034469342,1
-1.192756441857584,0.0609177944652366,0.26775381557070266,0.019114613127110824,0.21086238959740128,-0.07578020455073542,0.12418323036535553,-0.013985951885948422,-0.14727954736269067,-0.08648663911119325,0.1568969713629878,0.03930870188079544,2
-0.2957380796423258,0.4069951101640076,-0.4892587925659202,0.7569079519670785,0.15130795464635535,0.08178991618638473,-0.19289641855320094,0.3042818821371113,0.46345748405018283,0.37097043724014017,-0.11291088457061743,-0.2817212953928325,2
-1.2900185857705713,0.09047524269004975,0.21984586842330933,0.04973240748998248,-0.13112282770785738,0.10603516927799891,0.0859048603680998,-0.11401703416816572,0.20566027615240723,0.04251129506286386,0.1306214193854799,-0.033019986148812575,2
1.3838827776787368,0.32299762543118116,0.2985916137623914,-0.06306659554811311,0.038388919387432274,0.06080451140424728,-0.13096234123213774,-0.08085080077714496,0.06563041859291485,0.02072304741395073,0.023912115888597388,-0.059810258585908015,0
1.1464648894702434,0.19818895554563343,0.0007390529598867435,-0.020234338373699645,0.003909236684840819,-0.03993680405648181,0.15714097056828358,-0.012198468017666997,-0.027720317155475627,0.010991198661118057,-0.04089725371328462,-0.11729196762898932,0
0.25324534261457465,0.6170875498466768,0.16414757193375018,0.31680689551210667,-0.1803956128139704,-0.40983410849423557,-0.7089058729252529,0.036561542002523845,0.19266405096643646,0.00670099230069357,-0.3045257164155982,-0.20637284645154033,2
1.202419621627817,0.2562284038385153,0.2699039989631815,0.0041035288610821175,-0.028436094626345693,-0.11936486254565724,-0.03340677321093807,-0.025956290107698954,0.06875754567388026,-0.06403008325795478,0.06421061024477552,-0.11216670915080335,0
-0.5809864750212521,0.4645470162194768,-0.5122288182071968,0.7569102549704421,0.3266564950024443,0.277136818055547,0.2021189195032646,0.08765125298585377,-0.2538744662484409,0.0772599329533579,0.2827546505224301,0.04371788185407058,1
-1.2629317040587043,0.04203478333491173,0.013430055897821092,0.1825738046909993,0.16835626586511515,0.18063651480888396,-0.026197193052802437,0.11892696589549989,0.2225725896859062,0.03506718642422463,-0.004828684958986723,-0.033871960312937724,2
0.22129439639596693,-0.5322415236547676,-0.33003382069232945,0.05400797798436907,0.00808632141194418,-0.0070541553487177,-0.15920181833882502,-0.09966188468334591,-0.08862836408135633,0.04813296232931685,0.03602710107214864,0.04872239909872267,1
1.091764447833485,0.19845330817583784,0.3117931403729848,0.08645094128500946,-0.04159381703490775,-0.050247607986535686,0.14038766821877954,-0.06878704733678032,0.02224211522919739,0.019008153443418135,-0.09554063946879529,0.010675416466860738,0
-1.1115869946949066,0.06753470645723803,0.21109442924616095,-0.03739824405745512,0.1539151887431945,0.02401470613421794,-0.10213623666253197,0.0198906785282022,-0.10004971664689255,-0.0374937599396023,-0.24977024442285917,-0.07576585436277776,2
0.2661096819935153,-0.6707855909503992,-0.15460108110967097,0.018168417868154874,0.09902047959904756,0.03669547835764178,0.12818101271660282,-0.05293201140069648,-0.015988061609497617,0.045479231474850085,0.06680055304273387,-0.1792901311988067,1
1.285997222972098,0.2646426407050172,0.06263020421150367,0.04379753650022611,-0.0683774009519205,0.04785459717814963,-0.04926701207420442,0.012589440368724725,-0.02971608886590449,0.1112741796558394,0.0949389653315314,-0.1517296259855097,0
-1.1443617084327904,0.06549226724803497,0.14445948939510544,-0.1805257166721675,0.07602648556897848,0.06294218773133295,0.07083762485034201,-0.16452028062170299,0.07452513935951133,0.1230311502611969,-0.0023657158502761733,-0.01735905357744566,2
-0.17723982437656408,0.6808149964339575,-0.6764502450182395,-0.3181390798229837,-0.570723902052151,-0.4055649534965404,0.4795189097358764,0.03562643809405586,0.038817286118140726,0.044545515658404145,-0.447895354969176,-0.394255305225259,2
0.28145875587958,-0.456222251228587,-0.09443776870636977,-0.055278300798879576,-0.1382893084405487,-0.07538288499279103,-0.13896692611325523,-0.14709512222330884,0.03918503924741157,-0.20751910764812131,0.012399404584346893,0.009988242400952314,1
1.1542028499372823,0.17308651984840906,0.16379780931171073,0.022673582779164148,0.043282086055778594,0.01845129191869191,-0.03697033672141217,0.17567886598848098,-0.07108607813054402,0.047488738867402236,-0.1889785180561651,0.12048278507420171,0
1.1559632278664784,0.2249097771711036,0.08631648239079048,-0.006566859145009429,-0.061535418753882284,0.09186851391143294,-0.10766916500728846,0.15604285024565548,-0.04155115929990072,-0.15693583804431,0.0186764061996159,-0.09341557313375268,0
1.3468352922987135,0.3023702110373844,0.2465247153712551,-0.11969612079596648,0.025314963049455408,-0.015618923651436217,0.03053869668377293,-0.01600468208754824,-0.042324735546372505,0.018418357700850124,0.06583610637837405,-0.02286956864468233,0
0.12719601877552036,-0.7243735184905029,-0.03340701728908413,-0.018578018691193576,0.09300631047466729,0.06942748696598253,0.14864247421163135,0.08641291147951483,0.1089146901592093,0.13950142030686236,0.0886603989974234,-0.03015943386787063,1
1.1676938268968566,0.1973867886616837,0.08351287515892247,0.16965803211249816,-0.017739855980126604,-0.03204912479572414,-0.11944373728681296,-0.040624587869115214,0.02340599607490279,0.08532387566523245,0.014648952654465294,-0.005810870739512329,0
-0.18763335016746857,0.7279289469034641,-0.2824531989303145,0.5828307971619369,-0.30250754799125634,-0.05522069537399507,0.8940895873326518,-0.23126163532738997,0.0036193964376580734,-0.1983255144211949,0.13305551878973243,0.38127236374877227,1
-0.27553820662743994,0.484714203466437,-0.663684865306766,0.3899725446023595,0.8172546286201939,-0.08445849515658424,-0.08141804216101439,-0.12060229111045162,0.30594768383967663,-0.2325106230700663,-0.5250336015172801,-0.4805783419792713,1
1.1571108622714477,0.22717873029899893,0.21509934520365603,0.12111989789689809,-0.07362336067045148,-0.08344024098333,0.07632520461620536,0.06801671746640714,-0.12290433592020555,-0.07828456771448988,-0.07185894859566772,0.027702931613099474,0
1.1948788119607558,0.24908006193632903,0.2754418965307297,0.046685936832040587,0.011170288841012815,0.13566784375558907,0.07575108585549369,-0.11130487328535116,0.04232859915109022,0.04513091685542528,-0.0643166136694319,0.13912155386700967,0
0.14952916663203789,0.8793981050980767,-0.3885507666645527,0.2851617913007798,-0.0015014989504098658,0.27357503028976515,0.21589285272652672,0.03144408934856624,0.047822231655324066,0.09111253936119135,0.732874722951964,0.022823551421118263,1
1.2165271243162559,0.21467850092843288,0.14240974350562308,0.1575134428172871,-0.016323157590497614,0.012280421227457067,-0.10023367841987091,-0.008941194280776943,0.04520504306118822,0.18721690667386237,-0.06048059847884754,-0.015903639618858184,0
-1.0585379954397238,0.0849505806732162,0.0408388846718335,-0.06905769335407624,0.21712397496795185,-0.054802592175829,0.04217691493732734,-0.16491862877709185,0.1642971386162565,-0.08115002173411623,0.040929539954447536,-0.028421309546698886,2
0.23318882512176928,-0.46245097251716666,-0.1364378499049692,0.024888145579918086,-0.08424979780918401,0.09829313303546902,0.2126179071233267,-0.11177727855840291,0.09066219361157146,0.02956240414119432,0.13965736913139717,0.044929816872732314,1
-1.1565301792320966,0.055525043194893486,0.2968428962300431,-0.0008293830099589949,0.30598405520512545,0.0443307743274903,0.039128380272376334,0.04693553933051764,0.03356349215383092,-0.08771476447392101,-0.17318293670573115,0.10366766827534687,2
-0.9568888682504915,0.12074696402977875,0.11559996687804652,0.07854843133555234,0.07827270198646383,-0.12639488935544013,-0.07767992529504103,0.09424214940322562,-0.03361389051465469,-0.0037762228922111063,0.03945339681599472,-0.03399076213858525,2
-1.1310744155139207,0.0892007515408681,0.19775577223923224,-0.04002017037561573,-0.01816198671232333,-0.08647018400795481,0.10096445710070318,-0.12368372347430523,0.06698612024381412,0.04745733700014157,-0.03279164620514863,0.005857656630028907,2
-1.1613405158220955,0.029808383820228823,0.08126009333171225,0.15056246940795232,0.03175303912000346,-0.023952916179983852,-0.1595503294370882,-0.1158341775582763,-0.03414322728882346,0.015858914493689702,-0.10085458520267607,0.23688821463319268,2
-0.3484634952662356,0.3511225470557825,0.17638177206397954,0.03227072565439659,0.46001473424859973,-0.32440523193665,-0.11142543248988263,-0.2342323180714282,-0.5011948319521444,-0.4082393099908793,-0.30548782100660093,0.1741965760115879,0
-1.216561044928754,0.046453199582372595,0.32784999386622826,-0.08982762052642579,0.0316739809179169,0.02895023773802649,-0.17729971112745907,-0.2816780202567113,-0.0600537150945738,0.15824523389749853,-0.05654527163723755,-0.11291054316867169,2
